

店名	日付	category	action	label	件数	時	分	秒
"お好み焼き どんまい"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=D8A67634-F71D-47C8-9CC3-D859818E7191_202604141847113761&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639117894045042260	1	18	50	05
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639120507397666250	1	19	25	39
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639120508358690460	1	19	27	16
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639120527304220750	1	19	58	50
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639120527937184280	1	19	59	53
"お好み焼き どんまい"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F95349B6-1967-44D7-B140-54F94C043A04_202504191908279720&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639126555367177960	1	19	25	37
"お好み焼き どんまい"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F95349B6-1967-44D7-B140-54F94C043A04_202504191908279720&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639126555983198040	1	19	26	38
"お好み焼き どんまい"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F95349B6-1967-44D7-B140-54F94C043A04_202504191908279720&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639126565973609550	1	19	43	18
"お好み焼き どんまい"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=3731EDF6-3D20-43AA-9E99-C64CB14B57C6_201904152030211831&amp;application_id=15&amp;LogChannelId=646&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639110023507634720	1	16	12	30
"お好み焼き どんまい"	2026-03-29	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-447)	url=https://www.google.com/maps/place/%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84/@34.9564296,138.3842395,17z/data=!3m1!4b1!4m6!3m5!1s0x601a49e9fa151c5b:0x880db9c3d927d134!8m2!3d34.9564296!4d138.3842395!16s%2Fg%2F1xtf1mpg?entry=ttu&amp;g_ep=EgoyMDI1MDIxMi4wIKXMDSoASAFQAw%3D%3D&amp;now=639103641047556400	1	06	55	04
"お好み焼き どんまい"	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-447)	url=https://www.google.com/maps/place/%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84/@34.9564296,138.3842395,17z/data=!3m1!4b1!4m6!3m5!1s0x601a49e9fa151c5b:0x880db9c3d927d134!8m2!3d34.9564296!4d138.3842395!16s%2Fg%2F1xtf1mpg?entry=ttu&amp;g_ep=EgoyMDI1MDIxMi4wIKXMDSoASAFQAw%3D%3D&amp;now=639107495451914290	1	17	59	04
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-447)	url=https://www.google.com/maps/place/%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84/@34.9564296,138.3842395,17z/data=!3m1!4b1!4m6!3m5!1s0x601a49e9fa151c5b:0x880db9c3d927d134!8m2!3d34.9564296!4d138.3842395!16s%2Fg%2F1xtf1mpg?entry=ttu&amp;g_ep=EgoyMDI1MDIxMi4wIKXMDSoASAFQAw%3D%3D&amp;now=639120109789770870	1	08	22	59
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-447)	url=https://www.google.com/maps/place/%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84/@34.9564296,138.3842395,17z/data=!3m1!4b1!4m6!3m5!1s0x601a49e9fa151c5b:0x880db9c3d927d134!8m2!3d34.9564296!4d138.3842395!16s%2Fg%2F1xtf1mpg?entry=ttu&amp;g_ep=EgoyMDI1MDIxMi4wIKXMDSoASAFQAw%3D%3D&amp;now=639120110126823970	1	08	23	33
"お好み焼き どんまい"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-447)	url=https://www.google.com/maps/place/%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84/@34.9564296,138.3842395,17z/data=!3m1!4b1!4m6!3m5!1s0x601a49e9fa151c5b:0x880db9c3d927d134!8m2!3d34.9564296!4d138.3842395!16s%2Fg%2F1xtf1mpg?entry=ttu&amp;g_ep=EgoyMDI1MDIxMi4wIKXMDSoASAFQAw%3D%3D&amp;now=639125552298362970	1	15	33	49
"お好み焼き どんまい"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:メイン画像-435-447)	url=https://manage.app-svr.com/apps/favorone/imageviewer/shop.php?image_path=img/donmai/donmai_eigyojikan.jpg&amp;now=639127469285899730	1	20	48	48
"お好み焼き どんまい"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-432-435-447)	url=https://manage.app-svr.com/apps/favorone/share2/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%E3%83%BB%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90donmai%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90donmai%E3%80%91&amp;now=639113709050346880	1	22	35	05
"お好み焼き どんまい"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-432-435-447)	url=https://manage.app-svr.com/apps/favorone/share2/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%E3%83%BB%E3%81%A9%E3%82%93%E3%81%BE%E3%81%84%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90donmai%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90donmai%E3%80%91&amp;now=639121308360721720	1	17	40	37
"お好み焼き どんまい"	2026-03-30	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9583/images_ecbde3348c05cfb726209ae8c1aef38a_original.png&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639104960185131010&amp;udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041	1	19	33	38
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9583/images_ecbde3348c05cfb726209ae8c1aef38a_original.png&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639120507186520840&amp;udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041	1	19	25	19
"お好み焼き どんまい"	2026-04-25	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9583/images_ecbde3348c05cfb726209ae8c1aef38a_original.png&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639127469405373160&amp;udid=4754a292d4905f87853f9da1c6e342d2_202604252013158290	1	20	49	00
"お好み焼き どんまい"	2026-04-03	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9645/images_6f86e5d2b949defb4ccaf0ace49985d9_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639108060221258840&amp;udid=17857F14-A69C-412C-BAA9-5600E49CF671_202411061016147448	1	09	40	22
"お好み焼き どんまい"	2026-04-05	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9645/images_6f86e5d2b949defb4ccaf0ace49985d9_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639110243418904100&amp;udid=48a3f6d63423c3a244460da05d6fcdb8_201907212139054990	1	22	19	03
"お好み焼き どんまい"	2026-04-12	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9645/images_6f86e5d2b949defb4ccaf0ace49985d9_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639116166877605950&amp;udid=0F86A1B5-0E93-480D-B6DF-8150DA902420_202507131751529935	1	18	51	27
"お好み焼き どんまい"	2026-04-17	503_Subtitle	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://hippy-ishigaki-print.ssl-lolipop.jp/apps/favorone/imageviewer/imageviewer.php?image_path=https://ailc-fors-cdn-manage.app-svr.com/origin_user_info_files/9645/images_6f86e5d2b949defb4ccaf0ace49985d9_original.jpg&amp;isUseInnerBrowser=true&amp;showControls=true&amp;addUniqueLink=true&amp;addDeviceUniqueIdentifier=true&amp;now=639120109451818830&amp;udid=B33F8D0D-88C4-497E-9084-A21A42DD0DB9_202204191211296673	1	08	22	25
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	CloseScene		3	20	05	04
"お好み焼き どんまい"	2026-03-30	523_QrCodeReader	CloseScene		2	19	33	21
"お好み焼き どんまい"	2026-04-05	523_QrCodeReader	CloseScene		1	19	03	10
"お好み焼き どんまい"	2026-04-11	523_QrCodeReader	CloseScene		3	21	21	22
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	CloseScene		1	19	47	15
"お好み焼き どんまい"	2026-04-14	523_QrCodeReader	CloseScene		1	18	50	28
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	CloseScene		4	18	53	26
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	CloseScene		3	19	26	19
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	CloseScene		4	17	40	28
"お好み焼き どんまい"	2026-04-19	523_QrCodeReader	CloseScene		1	20	54	36
"お好み焼き どんまい"	2026-04-24	523_QrCodeReader	CloseScene		2	19	26	00
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	CloseScene		5	17	26	52
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	OpenScene(ARSceneGuiButton:AR画面の戻るボタン-153)	scene=503_Subtitle,channel=-1,passphrase=	4	17	26	52
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:AR画面の戻るボタン-183)	scene=503_Subtitle,channel=-1,passphrase=	3	17	40	27
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	3	20	05	04
"お好み焼き どんまい"	2026-03-30	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	19	33	21
"お好み焼き どんまい"	2026-04-05	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	19	03	10
"お好み焼き どんまい"	2026-04-11	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	21	21	22
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	19	47	15
"お好み焼き どんまい"	2026-04-14	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	18	50	27
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	4	18	53	26
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	3	19	26	19
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	17	45	41
"お好み焼き どんまい"	2026-04-19	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	20	54	36
"お好み焼き どんまい"	2026-04-24	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	19	26	00
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://favorone.net/shizuoka/?now=639101522810029580	1	20	04	41
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://favorone.net/shizuoka/?now=639120507640881350	1	19	26	04
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=02f5f66a03a80e8e98db5b24f4d41e81_202601241804100420&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639121311307293310	1	17	45	31
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0F86A1B5-0E93-480D-B6DF-8150DA902420_202507131751529935&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639116167495549310	1	18	52	29
"お好み焼き どんまい"	2026-04-11	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=14E41174-EB14-4CE6-B427-B31D842D5739_202604112119465524&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639115392884859180	1	21	21	28
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=235E3827-74FB-4AC1-B3A7-C6E781B5061D_202303021259017024&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=2425&amp;now=639121311393032040	1	17	45	39
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3C0071B9-1A61-4F1A-B9BB-F97FD996AA42_202504131608575718&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639127375590251670	1	18	12	39
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4754a292d4905f87853f9da1c6e342d2_202604252013158290&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639127471594475830	1	20	52	39
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4C750B73-03C3-4239-9D74-1D52CCAF99C8_202604161851356536&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639119624786982620	1	18	54	39
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=53D69E76-4545-450E-8C33-3AA747E0AA68_202508301935081978&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639101575880150210	1	21	33	08
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=A09004C3-9FC0-4A37-AD42-018B7F954086_202604121940116205&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639116200448013510	1	19	47	24
"お好み焼き どんまい"	2026-03-30	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;coupon_id=2425&amp;now=639104960753398290	1	19	34	35
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120527851530470	1	19	59	45
"お好み焼き どんまい"	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F95349B6-1967-44D7-B140-54F94C043A04_202504191908279720&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3&amp;now=639126566206558960	1	19	43	40
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=4C750B73-03C3-4239-9D74-1D52CCAF99C8_202604161851356536&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;now=639119624638489460	1	18	54	24
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://www.instagram.com/keishuu1256?utm_source=qr&amp;now=639119624170997830	1	18	53	37
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	ReadQrCode	qrcode=https://favorone.net/shizuoka/,location=34.95622,138.3845,14.48972	1	20	04	41
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://favorone.net/shizuoka/,location=34.95626,138.3846,15.07645	1	19	26	04
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=02f5f66a03a80e8e98db5b24f4d41e81_202601241804100420&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95646,138.3843,54.8	1	17	45	30
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0F86A1B5-0E93-480D-B6DF-8150DA902420_202507131751529935&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.95811,138.3857,10.10367	1	18	52	29
"お好み焼き どんまい"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=14E41174-EB14-4CE6-B427-B31D842D5739_202604112119465524&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.95638,138.3842,14.09703	1	21	21	28
"お好み焼き どんまい"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=235E3827-74FB-4AC1-B3A7-C6E781B5061D_202303021259017024&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=Deny,Deny,Deny&amp;coupon_id=2425	1	17	45	39
