

店名	日付	category	action	label	件数	時	分	秒
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	AppStart	location=35.01289,136.5551,45.9194	1	12	08	55
"カラオケキャッツ 三重菰野店"	2026-04-21	501_Splash	AppStart	location=35.0132,136.491,139.8	1	14	53	14
"カラオケキャッツ 三重菰野店"	2026-04-13	501_Splash	AppStart	location=35.01385,136.5182,104.5	1	12	50	56
"カラオケキャッツ 三重菰野店"	2026-04-13	501_Splash	AppStart	location=35.014,136.5191,102.5	1	12	55	23
"カラオケキャッツ 三重菰野店"	2026-04-08	501_Splash	AppStart	location=35.01411,136.5089,113.7859	1	11	00	27
"カラオケキャッツ 三重菰野店"	2026-04-17	501_Splash	AppStart	location=35.01419,136.4929,94.31063	1	22	26	40
"カラオケキャッツ 三重菰野店"	2026-04-21	501_Splash	AppStart	location=35.01498,136.4911,139.8	1	14	52	34
"カラオケキャッツ 三重菰野店"	2026-04-24	501_Splash	AppStart	location=35.01533,136.4875,107.4444	1	19	15	32
"カラオケキャッツ 三重菰野店"	2026-04-23	501_Splash	AppStart	location=35.01535,136.4875,107.4682	1	20	24	17
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	AppStart	location=35.01595,136.4984,127	1	19	48	40
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.016,136.4984,127.1	1	17	04	13
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	AppStart	location=35.01826,136.5142,71.99158	1	19	02	34
"カラオケキャッツ 三重菰野店"	2026-04-26	501_Splash	AppStart	location=35.01862,136.4566,270.0889	1	12	19	58
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	AppStart	location=35.02201,136.5439,48.33303	1	15	25	37
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	AppStart	location=35.02201,136.544,44.02549	1	20	57	22
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	AppStart	location=35.02264,136.5092,72.23275	1	07	21	12
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	AppStart	location=35.02264,136.5092,75.65961	1	20	38	34
"カラオケキャッツ 三重菰野店"	2026-04-16	501_Splash	AppStart	location=35.02398,136.5287,61.60449	1	16	05	17
"カラオケキャッツ 三重菰野店"	2026-04-06	501_Splash	AppStart	location=35.02519,136.5163,108.6	1	00	15	59
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	AppStart	location=35.02953,136.5652,46.37069	1	12	17	12
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.03192,136.4958,133.2	2	19	11	20
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.03205,136.4957,133.2	1	12	29	32
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	AppStart	location=35.03792,136.5291,103.8	1	12	21	56
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.03986,136.5166,70.51936	1	19	25	48
"カラオケキャッツ 三重菰野店"	2026-04-24	501_Splash	AppStart	location=35.04175,136.4995,127.1	1	20	48	16
"カラオケキャッツ 三重菰野店"	2026-04-06	501_Splash	AppStart	location=35.04175,136.4995,127.6	1	08	46	45
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	AppStart	location=35.04259,136.4891,0	1	12	13	22
"カラオケキャッツ 三重菰野店"	2026-04-21	501_Splash	AppStart	location=35.04274,136.5204,68.32129	1	05	50	56
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	AppStart	location=35.04306,136.5208,66.59453	1	06	01	02
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	AppStart	location=35.04941,136.5008,118.8	2	14	29	51
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	AppStart	location=35.04941,136.5008,119	1	13	54	43
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	AppStart	location=35.04942,136.5008,119	2	11	23	14
"カラオケキャッツ 三重菰野店"	2026-04-27	501_Splash	AppStart	location=35.05122,136.5117,73.46396	1	06	29	32
"カラオケキャッツ 三重菰野店"	2026-04-27	501_Splash	AppStart	location=35.0515,136.6339,63.9	1	07	08	54
"カラオケキャッツ 三重菰野店"	2026-04-14	501_Splash	AppStart	location=35.05154,136.6339,63.9	1	07	09	54
"カラオケキャッツ 三重菰野店"	2026-04-24	501_Splash	AppStart	location=35.05424,136.9513,66.9	6	17	53	39
"カラオケキャッツ 三重菰野店"	2026-04-06	501_Splash	AppStart	location=35.06034,136.5148,62.08379	1	10	49	07
"カラオケキャッツ 三重菰野店"	2026-04-13	501_Splash	AppStart	location=35.06232,136.5793,68	1	16	23	59
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	AppStart	location=35.06345,136.513,69.79655	1	15	07	23
"カラオケキャッツ 三重菰野店"	2026-04-27	501_Splash	AppStart	location=35.06725,136.6857,3.279351	1	18	12	28
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.0687,136.5255,113.2	2	10	39	53
"カラオケキャッツ 三重菰野店"	2026-04-09	501_Splash	AppStart	location=35.07454,136.5384,69.24385	1	20	51	45
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	AppStart	location=35.08493,136.5126,135.3	2	17	10	15
"カラオケキャッツ 三重菰野店"	2026-04-10	501_Splash	AppStart	location=35.08503,136.5127,135.3	1	17	49	28
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	AppStart	location=35.08599,136.518,133.5	1	10	01	08
"カラオケキャッツ 三重菰野店"	2026-04-23	501_Splash	AppStart	location=35.09156,136.5291,128.6	1	15	41	20
"カラオケキャッツ 三重菰野店"	2026-04-16	501_Splash	AppStart	location=35.09441,136.5183,98.89653	1	20	55	41
"カラオケキャッツ 三重菰野店"	2026-04-22	501_Splash	AppStart	location=35.1056,136.542,56.17529	1	20	44	40
"カラオケキャッツ 三重菰野店"	2026-04-14	501_Splash	AppStart	location=35.15345,136.5423,167.1956	1	00	28	11
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.19917,136.9775,38.63972	1	16	58	59
"カラオケキャッツ 三重菰野店"	2026-04-28	501_Splash	AppStart	location=35.1992,136.5315,235.1	1	20	18	08
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	AppStart	location=35.1992,136.5315,235.1	1	10	03	29
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=35.2178,136.5121,237.8063	1	10	38	25
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	10	19	01
"カラオケキャッツ 三重菰野店"	2026-04-08	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	08	41	31
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	16	10	15
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	12	18	37
"カラオケキャッツ 三重菰野店"	2026-04-17	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	17	10	11
"カラオケキャッツ 三重菰野店"	2026-04-19	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	08	30	52
"カラオケキャッツ 三重菰野店"	2026-04-20	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	3	09	05	27
"カラオケキャッツ 三重菰野店"	2026-04-22	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	5	16	03	15
"カラオケキャッツ 三重菰野店"	2026-04-28	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	22	49	10
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	3	01	52	21
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=00C6830D-1068-4F77-BEBA-D3F5CEA03AB3_202401111653238850	2	12	01	39
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=12888A79-AD37-42EE-B8D0-46324FCD9731_202507051405429805	1	06	01	01
"カラオケキャッツ 三重菰野店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=12888A79-AD37-42EE-B8D0-46324FCD9731_202507051405429805	1	05	50	55
"カラオケキャッツ 三重菰野店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=155A52AC-FFDA-40D8-9EDD-6CDAC2092CF8_202006181418017475	1	19	58	50
"カラオケキャッツ 三重菰野店"	2026-04-27	501_Splash	CreateUdidTextOnStorage	udid=155A52AC-FFDA-40D8-9EDD-6CDAC2092CF8_202006181418017475	1	01	04	56
"カラオケキャッツ 三重菰野店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=156D0B71-C2B1-40B8-B46A-EDCDD27162F9_202411171211315793	1	15	28	53
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=1578D3F3-863D-41CF-BE26-7FB0CA5EECC2_202604110912408659	3	11	06	57
"カラオケキャッツ 三重菰野店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=1FB1D7AA-6F5D-4179-9FCB-5FB354354B2A_202210192111048085	2	21	35	20
"カラオケキャッツ 三重菰野店"	2026-04-28	501_Splash	CreateUdidTextOnStorage	udid=1FB1D7AA-6F5D-4179-9FCB-5FB354354B2A_202210192111048085	1	21	25	17
"カラオケキャッツ 三重菰野店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=2373FF40-FE47-4241-9A4A-C351F7EC39E9_202401142017097593	4	10	52	49
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=24DF4FD2-92F2-45E1-A1C4-74B5215FB8C3_202508131734190294	1	00	27	44
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=287D8B8A-9C4A-4EF4-B03C-336E4FD7296A_202404071555326832	1	19	25	47
"カラオケキャッツ 三重菰野店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=29A6FAE2-DB66-44E6-8BFF-57506785FC70_202503171619185913	2	11	03	56
"カラオケキャッツ 三重菰野店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=33B61264-B243-4E48-BF5D-AFB4F95E3486_202512131946392946	1	16	05	16
"カラオケキャッツ 三重菰野店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=388480F8-F99D-414E-91AC-6B1E112DA19A_202505061111079780	1	22	26	39
"カラオケキャッツ 三重菰野店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=3A0A2C21-23E4-4153-9A85-B5B32A7921C7_202307121153495806	2	11	58	37
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=3E72A9EA-0249-4094-A80B-FED655782921_202311181128084580	1	20	29	46
"カラオケキャッツ 三重菰野店"	2026-04-09	501_Splash	CreateUdidTextOnStorage	udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692	1	20	51	43
"カラオケキャッツ 三重菰野店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692	1	10	56	11
"カラオケキャッツ 三重菰野店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=3ED42278-A617-4C84-ADAE-CA62CAA6FA84_202309251019473692	1	14	22	51
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=41EAC9BD-CB7A-4560-80A2-593DC9C8272E_202504051244560815	1	16	58	58
"カラオケキャッツ 三重菰野店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=42D401D8-AC03-4636-A45C-042AF3356540_202111012004221550	1	13	55	48
"カラオケキャッツ 三重菰野店"	2026-04-14	501_Splash	CreateUdidTextOnStorage	udid=42D401D8-AC03-4636-A45C-042AF3356540_202111012004221550	2	20	13	23
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=52C0CD40-91C5-4DA9-B249-F970887022A1_202403151238005844	4	06	52	17
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=52FC8FFA-CD1A-4867-ADDD-C91BFBCA80CC_202412301628356866	2	15	34	36
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=54AAF0A6-87FF-46D1-89AF-E13CA64BEC6C_202201171318338417	1	08	19	24
"カラオケキャッツ 三重菰野店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=59398481-ED12-4F4C-A069-B91F2D7962F2_202304132001030569	1	21	02	50
"カラオケキャッツ 三重菰野店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=59398481-ED12-4F4C-A069-B91F2D7962F2_202304132001030569	3	00	09	23
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=596B66BB-D3C3-46CB-B2BE-DE406EAA2682_202602181112564617	1	20	57	18
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=596B66BB-D3C3-46CB-B2BE-DE406EAA2682_202602181112564617	1	15	25	36
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=5E16936E-FB30-43AC-9AB1-5EE2E1C234D5_202412141607299589	1	10	38	22
"カラオケキャッツ 三重菰野店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=5E16936E-FB30-43AC-9AB1-5EE2E1C234D5_202412141607299589	3	15	51	39
"カラオケキャッツ 三重菰野店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=5E4D7BAE-D087-4031-9B6A-819E1AC656B0_202112292258198936	1	01	45	20
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=5E4D7BAE-D087-4031-9B6A-819E1AC656B0_202112292258198936	1	00	33	20
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=629530E5-EA3F-4B33-A353-24CE4C8DFE95_202601262021257694	2	11	28	38
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=66358B86-F754-4F2E-8E48-413C0B718BCC_202504231623412942	2	12	35	05
"カラオケキャッツ 三重菰野店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=666583CC-3A3F-4E40-B5E0-840F9287A529_202210101304265885	2	19	43	33
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=68DBE786-2A70-4907-8D9B-7FA57C549366_202502151112581235	2	11	00	36
"カラオケキャッツ 三重菰野店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=6B367E81-2EC9-4EB6-959A-E3833C289BA4_202502102309104305	1	20	44	39
"カラオケキャッツ 三重菰野店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=6B367E81-2EC9-4EB6-959A-E3833C289BA4_202502102309104305	1	15	49	59
"カラオケキャッツ 三重菰野店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=726E7F03-6D39-4EA9-A643-C7D73BBE7534_202302041501411711	1	23	19	25
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=7CAE9F47-353F-41D1-B70B-7767408F5396_202203251639222278	1	15	31	09
"カラオケキャッツ 三重菰野店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=7CAE9F47-353F-41D1-B70B-7767408F5396_202203251639222278	1	12	40	05
"カラオケキャッツ 三重菰野店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=7CAE9F47-353F-41D1-B70B-7767408F5396_202203251639222278	1	12	19	57
"カラオケキャッツ 三重菰野店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=7F15C60E-8C98-4903-8E56-AA02EEA373BF_202503201140064711	1	18	56	11
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=85D47150-7398-4ECC-B0ED-53332F4C7026_202506171628558755	1	16	09	50
"カラオケキャッツ 三重菰野店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=85D47150-7398-4ECC-B0ED-53332F4C7026_202506171628558755	2	11	03	01
"カラオケキャッツ 三重菰野店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=8BF69C21-E7A7-4A6A-82A0-266F8D0D86C0_202305101904428940	2	12	02	50
"カラオケキャッツ 三重菰野店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=8C0E72B9-8A82-4805-9F71-A305AEB620D5_202004082022408135	2	10	53	20
"カラオケキャッツ 三重菰野店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138	1	14	41	58
"カラオケキャッツ 三重菰野店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138	1	10	49	06
"カラオケキャッツ 三重菰野店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138	2	18	05	43
"カラオケキャッツ 三重菰野店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138	1	19	04	23
"カラオケキャッツ 三重菰野店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=8F72F8CB-8C60-4678-B66B-5EC32C11A752_202510281107100725	2	16	10	34
"カラオケキャッツ 三重菰野店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=904ED7A4-800F-41E9-BCB3-A60C6639FCEC_202602231627163594	2	10	59	15
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=9A6A3E0E-28E1-4ABF-A00B-DDBE6C1DE196_202412202102428701	1	21	32	34
"カラオケキャッツ 三重菰野店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=9A6A3E0E-28E1-4ABF-A00B-DDBE6C1DE196_202412202102428701	1	01	45	17
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=A4D0DF63-66E6-4C9A-BE67-C27756910E51_202210231012507795	2	19	02	33
"カラオケキャッツ 三重菰野店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=A6E87524-BFF2-4470-8AE7-D4E05F02BCD7_202412141612225581	2	15	52	44
"カラオケキャッツ 三重菰野店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081	1	20	38	33
"カラオケキャッツ 三重菰野店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081	2	11	36	45
"カラオケキャッツ 三重菰野店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081	1	11	02	55
"カラオケキャッツ 三重菰野店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081	1	11	02	21
"カラオケキャッツ 三重菰野店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081	1	07	21	11
"カラオケキャッツ 三重菰野店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=ABE4B4A0-62E5-4097-82B2-33241F441470_202604131557038065	1	20	55	28
