

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.8472,138.2525,34.07086	1	12	00	21
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84721,138.2526,37.83866	1	13	10	13
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.84729,138.2529,76.7	1	13	40	59
"カラオケミッション 藤枝駅前店"	2026-04-27	501_Splash	AppStart	location=34.84749,138.2441,26.95884	1	20	42	16
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.8475,138.2441,30.08704	2	11	05	31
"カラオケミッション 藤枝駅前店"	2026-04-09	501_Splash	AppStart	location=34.84752,138.2524,22.76401	1	10	50	39
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.84753,138.2242,57.31734	1	08	16	37
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.84753,138.2534,33.67004	1	18	06	51
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.84776,138.2589,64.3	1	10	52	47
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.848,138.2535,31.34329	1	14	48	26
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.84821,138.2372,74.8	1	09	10	06
"カラオケミッション 藤枝駅前店"	2026-04-24	501_Splash	AppStart	location=34.84821,138.2373,74.7	1	19	29	19
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.84823,138.2373,75.1	1	11	16	56
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84826,138.2533,30.7547	1	13	54	05
"カラオケミッション 藤枝駅前店"	2026-04-22	501_Splash	AppStart	location=34.84831,138.2372,74.7	1	15	47	24
"カラオケミッション 藤枝駅前店"	2026-04-10	501_Splash	AppStart	location=34.84834,138.2373,75.1	1	11	09	19
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84842,138.253,30.18532	1	13	48	08
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84851,138.2519,32.0601	1	11	24	50
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84854,138.252,21.98208	1	09	25	31
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84855,138.3102,11.63092	1	19	37	50
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.8486,138.252,66.43698	1	14	14	52
"カラオケミッション 藤枝駅前店"	2026-04-17	501_Splash	AppStart	location=34.84861,138.2527,29.98911	1	16	49	15
"カラオケミッション 藤枝駅前店"	2026-04-10	501_Splash	AppStart	location=34.84891,138.2529,0	1	22	54	49
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.84903,138.2527,30.27736	1	13	25	59
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.84904,138.2524,68.6	1	12	58	58
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.84908,138.2526,30.38456	1	13	26	02
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84908,138.2921,51.9	1	08	04	19
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.84917,138.2524,15.44186	1	15	39	11
"カラオケミッション 藤枝駅前店"	2026-04-24	501_Splash	AppStart	location=34.84919,138.2445,32.32793	1	22	30	20
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84919,138.2445,32.89465	1	18	25	02
"カラオケミッション 藤枝駅前店"	2026-04-27	501_Splash	AppStart	location=34.84928,138.253,0	1	21	56	14
"カラオケミッション 藤枝駅前店"	2026-04-27	501_Splash	AppStart	location=34.8493,138.2522,14.61258	1	14	45	14
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.8493,138.2524,72.9	1	13	37	15
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.8493,138.2525,25.7562	1	19	35	31
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84931,138.26,28.09732	1	14	26	49
"カラオケミッション 藤枝駅前店"	2026-04-30	501_Splash	AppStart	location=34.84932,138.2524,20.55404	1	14	02	52
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.84935,138.2522,26.85167	1	19	54	46
"カラオケミッション 藤枝駅前店"	2026-04-09	501_Splash	AppStart	location=34.84935,138.2546,65	1	12	19	03
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84935,138.2603,31.4356	1	14	26	29
"カラオケミッション 藤枝駅前店"	2026-04-28	501_Splash	AppStart	location=34.8494,138.2522,29.93617	1	10	53	18
"カラオケミッション 藤枝駅前店"	2026-04-09	501_Splash	AppStart	location=34.84943,138.2503,26.43694	1	18	04	36
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.84943,138.2513,25.28779	1	20	15	23
"カラオケミッション 藤枝駅前店"	2026-04-15	501_Splash	AppStart	location=34.84947,138.252,36.86777	1	13	43	14
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.84947,138.2552,30.93134	1	13	23	41
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.84949,138.2508,31.14132	1	14	24	39
"カラオケミッション 藤枝駅前店"	2026-04-28	501_Splash	AppStart	location=34.84949,138.2524,30.16077	1	07	54	27
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.84953,138.2519,30.41677	1	17	08	07
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.84954,138.251,76	1	15	10	13
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.84954,138.2511,30.19263	1	14	28	48
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.84959,138.2521,30.37889	1	15	40	20
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.84961,138.2518,18.2165	1	20	15	46
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.84966,138.2503,29.5843	1	14	24	01
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.84972,138.2519,67.7	1	16	02	36
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.84973,138.2524,34.2345	1	17	59	11
"カラオケミッション 藤枝駅前店"	2026-04-28	501_Splash	AppStart	location=34.84973,138.2525,39.15046	1	16	15	57
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.84977,138.2522,29.84278	1	14	38	55
"カラオケミッション 藤枝駅前店"	2026-04-08	501_Splash	AppStart	location=34.84979,138.2525,67.4	1	14	16	16
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84986,138.2524,67.4	1	16	41	30
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.84988,138.2523,46.79922	1	15	29	03
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.8499,138.2522,20.60259	1	12	49	34
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.84993,138.2522,19.76331	1	20	03	49
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.84993,138.2523,67.3	1	11	09	46
"カラオケミッション 藤枝駅前店"	2026-04-09	501_Splash	AppStart	location=34.84993,138.2563,65.3	1	12	13	43
"カラオケミッション 藤枝駅前店"	2026-04-12	501_Splash	AppStart	location=34.85002,138.3077,7.480619	1	09	41	59
"カラオケミッション 藤枝駅前店"	2026-04-24	501_Splash	AppStart	location=34.85005,138.2521,26.43694	1	13	39	49
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85006,138.2523,67.5	1	16	11	32
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85007,138.2527,23.20749	1	15	08	58
"カラオケミッション 藤枝駅前店"	2026-04-12	501_Splash	AppStart	location=34.85007,138.2551,63	1	11	53	47
"カラオケミッション 藤枝駅前店"	2026-04-14	501_Splash	AppStart	location=34.85008,138.2524,67.6	1	17	21	38
"カラオケミッション 藤枝駅前店"	2026-04-04	501_Splash	AppStart	location=34.85011,138.2523,70.2	1	13	50	07
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.8502,138.2522,66.4	1	11	10	36
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85022,138.252,28.23474	1	16	36	27
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.85022,138.2521,31.14651	1	17	10	12
"カラオケミッション 藤枝駅前店"	2026-04-07	501_Splash	AppStart	location=34.85023,138.2522,28.42238	1	15	05	22
"カラオケミッション 藤枝駅前店"	2026-04-14	501_Splash	AppStart	location=34.85025,138.2522,66.8	1	12	43	14
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.8503,138.2506,19.89	1	21	45	54
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.8503,138.2521,35.76529	1	11	07	59
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.85031,138.2519,0	1	13	11	05
"カラオケミッション 藤枝駅前店"	2026-04-12	501_Splash	AppStart	location=34.85032,138.2499,28.12633	1	13	55	34
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85034,138.252,31.50489	1	15	25	17
"カラオケミッション 藤枝駅前店"	2026-04-17	501_Splash	AppStart	location=34.85038,138.2538,65.7	1	11	01	40
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85039,138.252,36.12363	1	11	08	06
"カラオケミッション 藤枝駅前店"	2026-04-13	501_Splash	AppStart	location=34.85041,138.252,31.74432	1	11	02	02
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85044,138.252,42.20483	1	14	59	57
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85046,138.252,32.39025	1	11	39	52
"カラオケミッション 藤枝駅前店"	2026-04-16	501_Splash	AppStart	location=34.85046,138.2563,20.46711	1	17	58	17
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.85048,138.252,36.14368	1	16	31	10
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85049,138.2519,18.45429	1	09	58	07
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85049,138.2519,44.02078	1	15	16	43
"カラオケミッション 藤枝駅前店"	2026-04-30	501_Splash	AppStart	location=34.85049,138.252,29.9658	1	14	02	51
"カラオケミッション 藤枝駅前店"	2026-04-07	501_Splash	AppStart	location=34.8505,138.2519,47.90789	1	15	05	50
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.8505,138.252,25.28958	1	13	33	41
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.85051,138.2519,30.86954	1	16	31	25
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85051,138.2519,39.50458	1	09	47	42
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85051,138.2521,34.45474	1	15	15	51
"カラオケミッション 藤枝駅前店"	2026-04-08	501_Splash	AppStart	location=34.85052,138.2519,31.9546	1	11	16	22
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85052,138.2519,38.42331	1	16	55	18
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85052,138.252,28.1742	1	13	00	16
"カラオケミッション 藤枝駅前店"	2026-04-04	501_Splash	AppStart	location=34.85052,138.252,37.52499	1	13	24	53
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85053,138.2519,20.9017	1	14	01	05
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.85053,138.2519,66.9	1	10	14	34
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85053,138.252,18.22424	1	10	11	39
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85053,138.252,21.33032	1	09	58	56
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.85053,138.252,34.34681	1	09	59	35
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85053,138.252,40.33499	1	10	02	35
"カラオケミッション 藤枝駅前店"	2026-04-20	501_Splash	AppStart	location=34.85054,138.252,26.22376	1	16	23	01
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.85054,138.252,34.62247	1	12	49	40
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85054,138.2522,42	1	11	01	48
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85054,138.2553,27.89263	1	20	24	10
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.85055,138.2514,25.04942	1	15	14	56
"カラオケミッション 藤枝駅前店"	2026-04-04	501_Splash	AppStart	location=34.85055,138.2519,31.34857	1	13	49	05
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.85055,138.252,20.08	1	17	40	34
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85055,138.252,27.28164	1	15	09	41
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.85055,138.252,29.21654	1	16	01	23
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.85055,138.252,34.03787	1	17	12	05
"カラオケミッション 藤枝駅前店"	2026-04-24	501_Splash	AppStart	location=34.85055,138.252,34.70438	1	15	47	15
"カラオケミッション 藤枝駅前店"	2026-04-29	501_Splash	AppStart	location=34.85056,138.252,18.09428	1	16	31	27
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85056,138.252,30.8212	1	15	11	22
"カラオケミッション 藤枝駅前店"	2026-04-24	501_Splash	AppStart	location=34.85056,138.252,31.40156	1	15	35	44
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85056,138.252,31.60698	1	16	37	23
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85056,138.252,36.4144	1	16	52	49
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85056,138.252,66.72278	1	09	59	39
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85056,138.2521,70	1	15	57	09
"カラオケミッション 藤枝駅前店"	2026-04-18	501_Splash	AppStart	location=34.85056,138.2521,70.4	1	10	00	34
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85056,138.2522,20.05884	1	15	26	13
"カラオケミッション 藤枝駅前店"	2026-04-05	501_Splash	AppStart	location=34.85057,138.2519,31.88428	1	15	01	25
"カラオケミッション 藤枝駅前店"	2026-04-06	501_Splash	AppStart	location=34.85057,138.252,29.76908	1	14	45	13
"カラオケミッション 藤枝駅前店"	2026-04-01	501_Splash	AppStart	location=34.85057,138.252,32.28542	1	11	00	32
"カラオケミッション 藤枝駅前店"	2026-04-07	501_Splash	AppStart	location=34.85057,138.252,32.30186	1	13	58	22
"カラオケミッション 藤枝駅前店"	2026-04-21	501_Splash	AppStart	location=34.85057,138.252,32.35431	1	12	56	35
"カラオケミッション 藤枝駅前店"	2026-04-07	501_Splash	AppStart	location=34.85057,138.252,32.59548	1	16	52	40
"カラオケミッション 藤枝駅前店"	2026-04-20	501_Splash	AppStart	location=34.85057,138.252,33.01178	1	16	23	44
"カラオケミッション 藤枝駅前店"	2026-04-02	501_Splash	AppStart	location=34.85057,138.252,33.46196	1	15	30	29
"カラオケミッション 藤枝駅前店"	2026-04-25	501_Splash	AppStart	location=34.85057,138.252,34.19273	1	10	15	37
"カラオケミッション 藤枝駅前店"	2026-04-04	501_Splash	AppStart	location=34.85057,138.252,34.501	1	13	24	59
"カラオケミッション 藤枝駅前店"	2026-04-11	501_Splash	AppStart	location=34.85057,138.252,36.07628	1	15	30	16
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85057,138.2552,27.14866	1	15	48	43
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85058,138.2517,19.97999	1	14	35	10
"カラオケミッション 藤枝駅前店"	2026-04-26	501_Splash	AppStart	location=34.85058,138.2519,32.42831	1	10	13	47
"カラオケミッション 藤枝駅前店"	2026-04-03	501_Splash	AppStart	location=34.85058,138.252,18.4543	1	11	01	25
"カラオケミッション 藤枝駅前店"	2026-04-19	501_Splash	AppStart	location=34.85058,138.252,27.68124	1	10	02	15
