

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	AppStart	location=35.02178,136.9011,40.8233	1	06	28	22
"カラオケミッション 太田川駅前店"	2026-04-20	501_Splash	AppStart	location=35.0224,136.8889,5.248361	1	11	23	27
"カラオケミッション 太田川駅前店"	2026-04-30	501_Splash	AppStart	location=35.02268,136.8938,5.522058	1	12	44	08
"カラオケミッション 太田川駅前店"	2026-04-16	501_Splash	AppStart	location=35.02341,136.8942,42.7	1	14	31	48
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	AppStart	location=35.02359,136.8943,4.892978	1	11	51	13
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	AppStart	location=35.02946,136.9027,29.15071	1	19	13	09
"カラオケミッション 太田川駅前店"	2026-04-17	501_Splash	AppStart	location=35.03284,136.9013,31.3883	1	13	06	46
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	AppStart	location=35.03397,136.9036,64.7	1	08	31	03
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	AppStart	location=35.03509,136.8995,42.65558	1	10	03	44
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	AppStart	location=35.03813,136.9163,54.1	1	12	54	38
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	AppStart	location=35.04169,136.9077,70.67883	1	09	48	49
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	AppStart	location=35.05254,136.9222,26.14077	1	12	37	41
"カラオケミッション 太田川駅前店"	2026-04-18	501_Splash	AppStart	location=35.05256,136.9221,28.17981	1	22	22	48
"カラオケミッション 太田川駅前店"	2026-04-28	501_Splash	AppStart	location=35.05297,136.9224,24.77105	1	22	10	04
"カラオケミッション 太田川駅前店"	2026-04-10	501_Splash	AppStart	location=35.05381,137.0511,34.17966	1	10	22	56
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	AppStart	location=35.05419,136.9464,25.61494	1	10	38	54
"カラオケミッション 太田川駅前店"	2026-04-01	501_Splash	AppStart	location=35.05529,136.9484,11.41933	1	17	59	57
"カラオケミッション 太田川駅前店"	2026-04-10	501_Splash	AppStart	location=35.05592,136.9108,4.425674	1	14	10	57
"カラオケミッション 太田川駅前店"	2026-04-08	501_Splash	AppStart	location=35.0631,136.9111,3.05174	1	13	14	21
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	AppStart	location=35.06611,136.9456,7.436111	1	22	34	40
"カラオケミッション 太田川駅前店"	2026-04-17	501_Splash	AppStart	location=35.07611,136.9039,4.018383	1	16	00	33
"カラオケミッション 太田川駅前店"	2026-04-24	501_Splash	AppStart	location=35.14109,136.9015,14.0294	1	13	21	43
"カラオケミッション 太田川駅前店"	2026-04-04	501_Splash	AppStart	location=35.15744,136.8582,6.157419	1	20	51	38
"カラオケミッション 太田川駅前店"	2026-04-18	501_Splash	AppStart	location=35.16547,136.8104,41.1	1	12	07	46
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	AppStart	location=35.16816,136.8874,9.734909	1	12	50	56
"カラオケミッション 太田川駅前店"	2026-04-19	501_Splash	AppStart	location=35.16917,136.8804,6.821133	1	17	17	53
"カラオケミッション 太田川駅前店"	2026-04-21	501_Splash	AppStart	location=35.16997,136.8845,-0.1904872	1	14	53	25
"カラオケミッション 太田川駅前店"	2026-04-13	501_Splash	AppStart	location=35.17067,136.7186,2.424417	1	08	53	42
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	AppStart	location=35.17472,136.86,3.895621	1	04	04	01
"カラオケミッション 太田川駅前店"	2026-04-16	501_Splash	AppStart	location=35.31535,136.8736,16.76974	1	01	56	43
"カラオケミッション 太田川駅前店"	2026-04-16	501_Splash	AppStart	location=35.31537,136.8736,16.49954	1	00	59	44
"カラオケミッション 太田川駅前店"	2026-04-23	501_Splash	AppStart	location=35.33308,136.8923,24.40421	1	07	13	42
"カラオケミッション 太田川駅前店"	2026-04-20	501_Splash	AppStart	location=35.33443,137.1213,112.3613	1	14	02	31
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	AppStart	location=35.37448,136.7645,17.18356	1	11	05	05
"カラオケミッション 太田川駅前店"	2026-04-04	501_Splash	AppStart	location=35.43229,139.4688,46.47829	1	09	48	46
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	13	12	32
"カラオケミッション 太田川駅前店"	2026-04-24	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	20	33	50
"カラオケミッション 太田川駅前店"	2026-04-27	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	17	05	56
"カラオケミッション 太田川駅前店"	2026-04-28	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	23	19	34
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=026CBBE9-8B97-4F43-932F-C8BD7E0BFB37_202507210026385229	1	18	15	42
"カラオケミッション 太田川駅前店"	2026-04-09	501_Splash	CreateUdidTextOnStorage	udid=0483E519-AB61-49C1-B7A2-B61D4D6A8644_202305041605446644	1	19	17	20
"カラオケミッション 太田川駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=059A8795-E5A4-4BD9-B525-FD873C4323E0_202509072047518882	1	23	03	14
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=05EE480F-578F-4927-89A1-B55A16BAEB1A_202604051614250151	1	17	35	18
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=0824328E-E23A-46BF-9606-B6CF8E85C5A0_202212081521523854	2	15	49	17
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=0A1F66FA-CB27-49E1-8763-15CCA3C6D926_202604051604183481	2	16	07	58
"カラオケミッション 太田川駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=0A1F66FA-CB27-49E1-8763-15CCA3C6D926_202604051604183481	2	01	41	57
"カラオケミッション 太田川駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=0A820235-B611-40B3-AE17-7C312678D8F4_202601221617504105	1	22	06	02
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=0A820235-B611-40B3-AE17-7C312678D8F4_202601221617504105	1	13	28	55
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=0A820235-B611-40B3-AE17-7C312678D8F4_202601221617504105	1	22	01	06
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=0A820235-B611-40B3-AE17-7C312678D8F4_202601221617504105	1	17	11	42
"カラオケミッション 太田川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=0F147898-C857-4F1A-A8B5-5CC3D3CAFF8F_202503301020210338	1	11	42	10
"カラオケミッション 太田川駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=0F147898-C857-4F1A-A8B5-5CC3D3CAFF8F_202503301020210338	1	08	36	54
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=0FA97757-8863-4745-9FCA-0A60BB82455F_202602171239514651	1	13	44	29
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=11E178A5-8785-4AA6-8ACB-7F58CE2F23C3_202405211237135626	1	19	29	30
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=11E178A5-8785-4AA6-8ACB-7F58CE2F23C3_202405211237135626	1	12	50	55
"カラオケミッション 太田川駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=1733C8DB-BA25-46DD-99ED-16B32299CBFF_202312261740266269	1	13	41	29
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=1733C8DB-BA25-46DD-99ED-16B32299CBFF_202312261740266269	2	13	09	25
"カラオケミッション 太田川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=1733C8DB-BA25-46DD-99ED-16B32299CBFF_202312261740266269	2	13	50	28
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=1733C8DB-BA25-46DD-99ED-16B32299CBFF_202312261740266269	1	11	05	01
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=1733C8DB-BA25-46DD-99ED-16B32299CBFF_202312261740266269	2	12	33	20
"カラオケミッション 太田川駅前店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=198F2A2F-771C-4F20-86F6-F4005AD99EB4_202307182238548794	2	14	53	24
"カラオケミッション 太田川駅前店"	2026-04-28	501_Splash	CreateUdidTextOnStorage	udid=1BFB607A-2B88-4539-A80E-9E8FAFE41100_202512120822197525	1	14	01	42
"カラオケミッション 太田川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=1C2D7435-48BC-4F21-BFFC-A946960E3C72_202604191102432020	1	12	08	08
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=1C2D7435-48BC-4F21-BFFC-A946960E3C72_202604191102432020	1	14	52	24
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=1C2D7435-48BC-4F21-BFFC-A946960E3C72_202604191102432020	1	15	43	57
"カラオケミッション 太田川駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=1C312D73-10EC-4257-96CE-0FA27D7080CF_202603312112193190	2	13	31	29
"カラオケミッション 太田川駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=1DDF02FB-6E4F-4DA2-864D-5F32D38271A9_202407311459121279	2	11	30	41
"カラオケミッション 太田川駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=20E9F890-33E7-45C5-9497-CE63C40BCAA4_202207061754422999	1	16	47	28
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=222952AD-8B06-4D51-95A5-6247125C7D5B_202112041930293401	1	19	00	51
"カラオケミッション 太田川駅前店"	2026-04-13	501_Splash	CreateUdidTextOnStorage	udid=222952AD-8B06-4D51-95A5-6247125C7D5B_202112041930293401	1	19	53	14
"カラオケミッション 太田川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=222952AD-8B06-4D51-95A5-6247125C7D5B_202112041930293401	1	19	57	01
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=222952AD-8B06-4D51-95A5-6247125C7D5B_202112041930293401	1	15	42	29
"カラオケミッション 太田川駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=233359CE-3545-4386-89F9-DAC15602B013_202405051724086192	1	17	06	48
"カラオケミッション 太田川駅前店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=235F5EC6-7DF3-4D00-A30D-B624BBEC7509_202502151329320688	1	22	10	48
"カラオケミッション 太田川駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=2988DAB3-D6B6-4A60-B147-23CBF6700006_202403311647287303	1	10	22	55
"カラオケミッション 太田川駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=2A001437-2E63-4B82-9B5C-F0E7E2C51B9B_202201051509231414	1	11	55	26
"カラオケミッション 太田川駅前店"	2026-04-22	501_Splash	CreateUdidTextOnStorage	udid=2A7FE461-4229-40C7-AF1B-6C458DFC80D9_202307021627002870	1	18	44	11
"カラオケミッション 太田川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=2E939087-7E0C-4914-B795-5BD339198347_202402221648315401	1	17	18	28
"カラオケミッション 太田川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=2E939087-7E0C-4914-B795-5BD339198347_202402221648315401	1	17	15	50
"カラオケミッション 太田川駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=38A43147-03AD-4993-BA90-18FAA1B71F62_202604080715024639	1	13	06	44
"カラオケミッション 太田川駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=3A37BEB7-765F-47C0-8CC0-FF0AB1EA4F84_202504261257244300	2	17	50	07
"カラオケミッション 太田川駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=3EAE09C4-8FEA-4A79-A81D-252C77AF45E7_202403101546482007	2	16	46	48
"カラオケミッション 太田川駅前店"	2026-04-28	501_Splash	CreateUdidTextOnStorage	udid=3ED8A82A-ABD2-4966-8D9C-7A4447E8460C_202604251736234606	1	22	10	03
"カラオケミッション 太田川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=434D3DDC-071E-4ECA-BCDB-E6D36DD09193_202505100929357915	1	21	15	48
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=4E90B3A8-F795-4EF7-837D-98561B84B207_202502171117529823	1	10	01	05
"カラオケミッション 太田川駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=4F5E4790-54EC-4A0A-896E-F7B92A77F7BD_202503311423004672	1	13	26	04
"カラオケミッション 太田川駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=507D6CEF-A17A-4485-BB29-DCC05C75E5E0_202303181814383033	1	18	01	01
"カラオケミッション 太田川駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=539E0E25-3748-4210-BE53-F3B8C5159F84_202306021109072752	1	13	02	11
"カラオケミッション 太田川駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=541BBA55-D3F4-4EDC-B279-FEFEAABB0E1E_202603272119372678	2	21	42	48
"カラオケミッション 太田川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	16	54	18
"カラオケミッション 太田川駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	13	02	59
"カラオケミッション 太田川駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	15	42	42
"カラオケミッション 太田川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	13	29	28
"カラオケミッション 太田川駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	16	44	27
"カラオケミッション 太田川駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	17	08	40
"カラオケミッション 太田川駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=56F945E3-5C35-457B-92E0-02FB7CF7A422_202510181209078908	1	13	27	01
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=56FAEB26-B630-443C-AD34-FB26C6522054_202411301445232294	3	08	13	26
"カラオケミッション 太田川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=56FAEB26-B630-443C-AD34-FB26C6522054_202411301445232294	2	15	33	38
"カラオケミッション 太田川駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=56FAEB26-B630-443C-AD34-FB26C6522054_202411301445232294	1	12	37	22
"カラオケミッション 太田川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=56FAEB26-B630-443C-AD34-FB26C6522054_202411301445232294	1	11	25	51
"カラオケミッション 太田川駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=56FAEB26-B630-443C-AD34-FB26C6522054_202411301445232294	1	15	53	12
"カラオケミッション 太田川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=5911A474-97F9-4502-951C-9405000DA059_202604051658096259	2	17	35	15
"カラオケミッション 太田川駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=5C609451-3363-40D8-A940-3DF87BCB13DF_202303271506504312	1	10	53	04
"カラオケミッション 太田川駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=5D1F5ED1-E1F8-407A-AD85-46DD8DED073C_202603192029215757	1	23	10	57
"カラオケミッション 太田川駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=603543FE-D50F-4F12-A979-159E5922B202_202305241717293397	1	19	11	22
"カラオケミッション 太田川駅前店"	2026-04-23	501_Splash	CreateUdidTextOnStorage	udid=6442AAE5-25B1-43F0-BB97-3EAE12681621_202511201157177517	1	11	55	12
"カラオケミッション 太田川駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=66132F8E-2D6F-41D2-8B16-B4CC732B0EE1_202410081248572549	1	19	09	37
"カラオケミッション 太田川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=6A5E69E0-A0FB-4623-B24B-D4AD9DC52DEA_202311031350014979	1	17	22	17
