

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95291,137.1656,26.3261	1	16	44	38
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.95291,137.1656,26.55296	1	15	19	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95291,137.1656,26.59053	1	16	39	21
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	501_Splash	AppStart	location=34.95291,137.1656,26.5907	1	13	52	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95291,137.1656,26.78554	1	17	03	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-18	501_Splash	AppStart	location=34.95291,137.1656,26.79711	1	14	43	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	501_Splash	AppStart	location=34.95291,137.1656,26.87948	1	23	09	39
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95291,137.1656,28.63139	1	12	20	38
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	501_Splash	AppStart	location=34.95291,137.1657,26.57855	1	14	00	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.95291,137.1657,26.77715	1	11	40	03
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95292,137.1646,68	1	11	20	00
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.95292,137.165,24.14373	1	10	50	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	501_Splash	AppStart	location=34.95292,137.1655,26.9503	1	10	51	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	501_Splash	AppStart	location=34.95292,137.1656,26.44036	1	10	56	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95292,137.1656,26.49168	1	12	12	20
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.95292,137.1656,26.53051	1	14	45	16
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95292,137.1656,26.5794	1	17	51	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.95292,137.1656,26.63361	1	13	58	08
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95292,137.1656,26.93821	1	12	27	34
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95292,137.1656,28.7427	1	14	30	01
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95292,137.1657,26.72785	1	11	28	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95292,137.1657,26.8287	1	16	09	19
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95292,137.1658,60.4	1	14	18	59
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95293,137.1649,59	1	13	16	46
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.95293,137.1653,59.4	1	13	00	59
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95293,137.1656,23.76898	1	18	31	28
"カラオケCHIKARA 東岡崎駅前店"	2026-04-07	501_Splash	AppStart	location=34.95293,137.1656,24.89088	1	15	36	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	501_Splash	AppStart	location=34.95293,137.1656,25.80961	1	12	03	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-18	501_Splash	AppStart	location=34.95293,137.1656,26.21677	1	14	42	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.95293,137.1656,26.38016	1	11	38	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.95293,137.1656,26.75073	1	14	19	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95293,137.1656,26.75416	1	10	00	17
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95293,137.1656,26.77113	1	20	30	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.95293,137.1656,26.77728	1	13	08	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	501_Splash	AppStart	location=34.95293,137.1656,28.61858	1	14	05	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	501_Splash	AppStart	location=34.95293,137.1657,26.73818	1	16	04	49
"カラオケCHIKARA 東岡崎駅前店"	2026-04-17	501_Splash	AppStart	location=34.95293,137.1657,35.7	1	11	27	05
"カラオケCHIKARA 東岡崎駅前店"	2026-04-07	501_Splash	AppStart	location=34.95294,137.1656,24.89088	1	15	22	29
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95294,137.1656,26.52971	1	13	28	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95294,137.1656,26.87623	1	14	13	58
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.95294,137.1657,26.54148	1	18	46	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95295,137.1656,26.29531	1	12	27	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.95295,137.1656,26.43785	1	13	08	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95295,137.1656,26.4829	1	12	26	35
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.95295,137.1656,26.6082	1	17	34	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.95295,137.1656,26.63344	1	10	42	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95295,137.1656,26.82869	1	19	52	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95295,137.1656,29.38339	1	00	42	49
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	501_Splash	AppStart	location=34.95295,137.1657,26.34501	1	16	28	31
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.95295,137.1658,18.45271	1	14	30	16
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	501_Splash	AppStart	location=34.95296,137.1656,26.59565	1	12	29	59
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95296,137.1656,27.62337	1	10	00	16
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95296,137.1656,28.46433	1	14	48	41
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95296,137.1656,32.00026	1	14	06	12
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95296,137.1657,26.27493	1	10	58	57
"カラオケCHIKARA 東岡崎駅前店"	2026-04-21	501_Splash	AppStart	location=34.95296,137.1657,56.05341	1	16	24	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95297,137.1655,59.7	1	10	57	15
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	501_Splash	AppStart	location=34.95297,137.1656,26.68675	1	12	03	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95297,137.1657,26.92463	1	11	14	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	501_Splash	AppStart	location=34.95298,137.1656,60.2	1	14	39	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-14	501_Splash	AppStart	location=34.95298,137.1657,22.3011	1	15	07	54
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.95298,137.1657,26.7567	1	11	40	01
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.95298,137.1657,60.2	1	22	42	04
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95298,137.1657,60.3	1	12	13	27
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	501_Splash	AppStart	location=34.95299,137.1655,27.91646	1	14	51	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95299,137.1657,29.97791	1	10	09	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.95301,137.1656,29.07149	1	16	46	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95301,137.1657,60.2	1	11	00	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95301,137.1658,63.4	1	15	39	27
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	501_Splash	AppStart	location=34.95302,137.1657,63.3	1	12	03	08
"カラオケCHIKARA 東岡崎駅前店"	2026-04-17	501_Splash	AppStart	location=34.95302,137.1657,63.4	1	21	09	06
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	501_Splash	AppStart	location=34.95302,137.1657,63.4	2	13	52	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	501_Splash	AppStart	location=34.95302,137.1657,63.5	1	15	33	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95302,137.1657,63.5	1	12	57	29
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95302,137.1657,63.5	1	13	13	57
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	501_Splash	AppStart	location=34.95302,137.1658,63.5	1	14	50	48
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95302,137.1658,63.5	1	11	22	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-30	501_Splash	AppStart	location=34.95303,137.1657,63.1	2	13	29	34
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95303,137.1657,63.2	1	15	36	35
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.95303,137.1657,63.3	1	13	03	01
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	501_Splash	AppStart	location=34.95303,137.1657,63.4	1	16	19	34
"カラオケCHIKARA 東岡崎駅前店"	2026-04-22	501_Splash	AppStart	location=34.95303,137.1657,63.4	1	12	17	22
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.95303,137.1657,63.5	1	16	22	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-21	501_Splash	AppStart	location=34.95303,137.1657,63.5	1	13	30	54
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95303,137.1658,63.2	1	16	38	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-18	501_Splash	AppStart	location=34.95303,137.1658,63.4	1	23	23	59
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.95304,137.1657,63.3	1	13	30	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.95304,137.1658,63.5	1	11	13	46
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95306,137.1649,59.1	1	10	56	48
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	501_Splash	AppStart	location=34.95308,137.1657,26.45705	1	12	00	59
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	501_Splash	AppStart	location=34.95308,137.1661,59.9	1	17	13	20
"カラオケCHIKARA 東岡崎駅前店"	2026-04-07	501_Splash	AppStart	location=34.9531,137.1658,22.15088	1	15	00	38
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.9531,137.1658,25.09898	1	18	49	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.95311,137.1658,63.5	1	14	03	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.95313,137.1656,25.3278	1	12	53	05
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.95317,137.166,28.31353	1	19	12	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95318,137.1656,28.00684	1	15	58	31
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95318,137.1676,65.6	1	22	59	03
"カラオケCHIKARA 東岡崎駅前店"	2026-04-27	501_Splash	AppStart	location=34.9532,137.1656,24.88989	1	21	30	17
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.9532,137.1658,63.1	1	16	24	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95321,137.1658,60	1	14	22	07
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95321,137.166,27.43873	1	15	48	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95322,137.1658,23.07235	1	18	12	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95322,137.1676,62.9	1	22	57	48
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95324,137.1658,26.81411	1	11	41	25
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95324,137.1659,24.25587	1	12	25	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.95325,137.1658,25.26673	1	14	56	47
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	501_Splash	AppStart	location=34.95325,137.1658,42.03858	1	16	41	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	501_Splash	AppStart	location=34.95326,137.1658,24.50845	1	14	32	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95326,137.1658,24.82214	1	16	12	34
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95326,137.1658,26.539	1	15	06	34
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	501_Splash	AppStart	location=34.95326,137.1658,29.4147	1	16	30	58
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95326,137.1658,62.4	1	15	30	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	501_Splash	AppStart	location=34.95328,137.1657,24.61257	1	13	41	21
"カラオケCHIKARA 東岡崎駅前店"	2026-04-23	501_Splash	AppStart	location=34.95328,137.1658,59.7	1	14	46	46
"カラオケCHIKARA 東岡崎駅前店"	2026-04-30	501_Splash	AppStart	location=34.95329,137.1659,24.3633	1	22	19	41
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.9533,137.1657,60.3	1	14	01	53
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.95332,137.166,21.94576	1	16	53	57
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.95335,137.1655,27.37964	1	16	26	24
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.95348,137.1643,61.7	1	11	29	42
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.95375,137.1539,20.16194	1	22	13	50
"カラオケCHIKARA 東岡崎駅前店"	2026-04-14	501_Splash	AppStart	location=34.95377,137.154,20.20962	1	22	02	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-15	501_Splash	AppStart	location=34.9538,137.154,20.5475	1	10	35	49
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.9539,137.1399,55.1	1	01	28	41
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.95415,137.1759,27.76323	2	12	04	52
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95419,137.1613,16.19801	1	12	33	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.95445,137.1638,21.63157	1	19	57	58
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	501_Splash	AppStart	location=34.95576,137.1662,64.74347	1	15	57	26
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.95605,137.1613,61.2	1	18	02	54
"カラオケCHIKARA 東岡崎駅前店"	2026-04-16	501_Splash	AppStart	location=34.95662,137.181,70.5	1	10	09	29
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.9576,137.1854,92.6	1	09	33	04
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.95761,137.1854,92.4	1	09	33	09
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.95761,137.1854,93.1	2	10	06	02
"カラオケCHIKARA 東岡崎駅前店"	2026-04-25	501_Splash	AppStart	location=34.95835,137.1712,34.06822	1	16	40	43
"カラオケCHIKARA 東岡崎駅前店"	2026-04-09	501_Splash	AppStart	location=34.95873,137.1842,39.22829	1	23	08	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	501_Splash	AppStart	location=34.95937,137.1584,18.87229	1	13	27	05
"カラオケCHIKARA 東岡崎駅前店"	2026-04-19	501_Splash	AppStart	location=34.95946,137.1581,17.49022	1	13	28	51
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.95953,137.1589,24.5211	1	15	42	14
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.95963,137.1589,24.76747	1	16	14	03
"カラオケCHIKARA 東岡崎駅前店"	2026-04-06	501_Splash	AppStart	location=34.96048,137.1784,62.72294	1	07	09	17
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	501_Splash	AppStart	location=34.96122,137.1399,56.5	1	14	28	18
"カラオケCHIKARA 東岡崎駅前店"	2026-04-10	501_Splash	AppStart	location=34.96176,137.1585,64.5	2	21	11	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.96176,137.1585,64.5	3	16	18	13
"カラオケCHIKARA 東岡崎駅前店"	2026-04-12	501_Splash	AppStart	location=34.96176,137.1585,64.5	1	19	51	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-30	501_Splash	AppStart	location=34.96197,137.1542,15.94189	1	17	49	55
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.96383,137.1605,64.8	1	12	01	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-24	501_Splash	AppStart	location=34.96384,137.1605,64.7	1	08	46	35
"カラオケCHIKARA 東岡崎駅前店"	2026-04-20	501_Splash	AppStart	location=34.96386,137.1876,37.64188	1	08	50	35
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.9645,137.0819,20.36587	1	19	45	22
"カラオケCHIKARA 東岡崎駅前店"	2026-04-27	501_Splash	AppStart	location=34.96518,137.1555,16.16367	1	22	24	44
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.96547,137.0796,24.38055	1	18	38	10
"カラオケCHIKARA 東岡崎駅前店"	2026-04-05	501_Splash	AppStart	location=34.96558,137.1841,36.49	1	19	16	28
"カラオケCHIKARA 東岡崎駅前店"	2026-04-29	501_Splash	AppStart	location=34.96558,137.1842,33.50675	1	16	41	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-11	501_Splash	AppStart	location=34.96563,137.0798,25.05	1	18	39	11
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.96572,137.0843,21.51313	1	19	48	37
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.96613,137.1593,24.58465	1	18	06	08
"カラオケCHIKARA 東岡崎駅前店"	2026-04-13	501_Splash	AppStart	location=34.96632,137.1745,32.71453	1	14	13	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-14	501_Splash	AppStart	location=34.96681,137.1572,20.50496	1	18	27	21
"カラオケCHIKARA 東岡崎駅前店"	2026-04-04	501_Splash	AppStart	location=34.96686,137.1705,34.98993	1	08	02	41
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.96686,137.1705,36.58773	1	07	22	47
"カラオケCHIKARA 東岡崎駅前店"	2026-04-03	501_Splash	AppStart	location=34.96692,137.1419,20.28248	1	03	35	15
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.96695,137.1419,17.79128	1	12	14	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-01	501_Splash	AppStart	location=34.96696,137.1419,17.80039	1	20	56	45
"カラオケCHIKARA 東岡崎駅前店"	2026-04-08	501_Splash	AppStart	location=34.967,137.1419,17.85065	1	03	40	40
"カラオケCHIKARA 東岡崎駅前店"	2026-04-22	501_Splash	AppStart	location=34.96873,137.1545,20.24746	1	15	08	46
"カラオケCHIKARA 東岡崎駅前店"	2026-04-22	501_Splash	AppStart	location=34.96912,137.1756,32.35575	1	09	34	12
"カラオケCHIKARA 東岡崎駅前店"	2026-04-22	501_Splash	AppStart	location=34.96915,137.1756,32.35575	1	09	26	43
"カラオケCHIKARA 東岡崎駅前店"	2026-04-02	501_Splash	AppStart	location=34.96918,137.1506,-7.514037	1	23	49	23
"カラオケCHIKARA 東岡崎駅前店"	2026-04-30	501_Splash	AppStart	location=34.96925,137.1506,13.33246	1	23	36	32
"カラオケCHIKARA 東岡崎駅前店"	2026-04-26	501_Splash	AppStart	location=34.96926,137.1506,13.91169	1	00	49	36
"カラオケCHIKARA 東岡崎駅前店"	2026-04-28	501_Splash	AppStart	location=34.97088,137.1546,59.9	1	21	50	28
