

店名	日付	category	action	label	件数	時	分	秒
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=61BABD58-8718-416C-8233-3ECECCD2F057_202602021404502767	3	12	03	46
"カラオケCHIKARA 豊橋駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=629FD2DF-87E4-4754-940A-94F59E5DF5B4_202010201422022134	1	07	55	02
"カラオケCHIKARA 豊橋駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=63A4DB2E-6B56-43D5-8676-FFEA1F90E8CB_202509111612578366	2	14	25	28
"カラオケCHIKARA 豊橋駅前店"	2026-04-18	501_Splash	CreateUdidTextOnStorage	udid=63A4DB2E-6B56-43D5-8676-FFEA1F90E8CB_202509111612578366	1	18	11	50
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=63CC4EAE-7034-466A-BD86-6FA98BBA0E3F_202511081610553871	1	05	05	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=64FAEC94-A23E-415E-A8B6-C3B967A425BE_202502271954262944	2	21	00	16
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=653810D2-2FAE-41EB-99FC-3A3470FA1779_202602242059500542	1	15	47	57
"カラオケCHIKARA 豊橋駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=653810D2-2FAE-41EB-99FC-3A3470FA1779_202602242059500542	2	09	54	44
"カラオケCHIKARA 豊橋駅前店"	2026-04-09	501_Splash	CreateUdidTextOnStorage	udid=66FDEF66-5435-40A8-8B03-FFA81489918A_202503101631088323	1	17	18	57
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=697D225B-E706-48E0-A90B-54F095CE8C39_202304041818332332	1	12	20	48
"カラオケCHIKARA 豊橋駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=6AB49C51-EFF0-44F0-B673-F4DA9AC2BA78_202205161258391335	2	21	16	19
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=6F1B133B-B41E-418E-921F-FEF9E37F9B2D_202511142248509278	1	14	42	03
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	501_Splash	CreateUdidTextOnStorage	udid=6F1B133B-B41E-418E-921F-FEF9E37F9B2D_202511142248509278	1	16	19	41
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=6F892A27-16E3-41C6-9B8C-7437D93AC81C_202510121614506511	1	00	35	32
"カラオケCHIKARA 豊橋駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=775934A3-D12F-4F58-A4EA-78370BC870FB_202509201903050035	1	22	14	47
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=79D5DDFE-2120-444B-989D-60B9F4E5903F_202601061627439772	2	18	26	34
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=7A4CFE62-0F16-431D-9B1B-49216B97CF98_202604281945591483	1	08	27	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-07	501_Splash	CreateUdidTextOnStorage	udid=7C97759B-8438-45D1-8C7C-DA93B23B08A2_202505111544308322	1	11	25	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=7D1C32AE-B856-4B20-8AB5-713D4252A8DB_202508231304214739	1	15	11	43
"カラオケCHIKARA 豊橋駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=7DC1F691-9900-45D0-8E60-9D7B574603C7_202604121140253581	3	12	21	58
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=7F77FEFC-777E-4C4C-A136-62C7175B4725_202602270739026767	1	10	57	05
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=8181074E-CA38-446C-B52D-EB02625BFEC7_202503151214431756	2	14	32	49
"カラオケCHIKARA 豊橋駅前店"	2026-04-13	501_Splash	CreateUdidTextOnStorage	udid=8181074E-CA38-446C-B52D-EB02625BFEC7_202503151214431756	1	14	54	18
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=81C6EFB9-8031-4AF3-B2AF-9D99483BA3BF_202603191806502145	2	12	11	29
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=8485886B-C18F-4A4A-B6E6-DA4AA34F73DE_202311231232565917	2	13	14	09
"カラオケCHIKARA 豊橋駅前店"	2026-04-29	501_Splash	CreateUdidTextOnStorage	udid=856BB005-94ED-4B29-B51A-181B45E2092F_202604291527088549	3	16	25	15
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=85856A48-DB1C-4489-AB48-4D17628173ED_202604061124533817	2	11	59	14
"カラオケCHIKARA 豊橋駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=8A0324BE-EEBF-4BC2-AA98-35DB6A354B47_202602062007243940	1	21	14	22
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=8A037C1E-4960-4C80-8B5A-902D83E1F385_202604091847326145	3	11	57	33
"カラオケCHIKARA 豊橋駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=8D020704-C24B-4DF3-BC5C-42806EF5FEC8_202501041417493235	1	14	53	16
"カラオケCHIKARA 豊橋駅前店"	2026-04-11	501_Splash	CreateUdidTextOnStorage	udid=8D020704-C24B-4DF3-BC5C-42806EF5FEC8_202501041417493235	1	15	21	17
"カラオケCHIKARA 豊橋駅前店"	2026-04-30	501_Splash	CreateUdidTextOnStorage	udid=8D31AFF2-9AA7-48F6-9392-460AD689446A_202604292246233987	1	12	11	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=8E07F912-A58F-4172-A4B7-724EB5018E2E_202406151547549179	1	14	18	51
"カラオケCHIKARA 豊橋駅前店"	2026-04-08	501_Splash	CreateUdidTextOnStorage	udid=8FF3B3E3-399B-46D4-8179-DA99335AFFBA_202405071718414136	1	17	04	58
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=95DC60DB-5CF0-463F-96CD-A53F73ABCA9B_202604061125090184	2	11	44	33
"カラオケCHIKARA 豊橋駅前店"	2026-04-06	501_Splash	CreateUdidTextOnStorage	udid=9D47F268-FCD7-432C-92B6-C09AF5A77409_202302251202041582	1	16	03	33
"カラオケCHIKARA 豊橋駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=9D6C449B-7DEA-4FFF-B21B-3775E949541E_202210041405556094	2	09	59	37
"カラオケCHIKARA 豊橋駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=9D6C449B-7DEA-4FFF-B21B-3775E949541E_202210041405556094	1	17	31	17
