

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 掛川駅前店"	2026-04-22	501_Splash	AppStart	location=34.77292,138.016,31.93967	1	11	19	20
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.77293,138.0159,33.10587	1	13	44	41
"カラオケミッション 掛川駅前店"	2026-04-10	501_Splash	AppStart	location=34.77293,138.016,76.42798	1	14	11	38
"カラオケミッション 掛川駅前店"	2026-04-04	501_Splash	AppStart	location=34.77306,138.0092,29.42864	1	12	22	30
"カラオケミッション 掛川駅前店"	2026-04-10	501_Splash	AppStart	location=34.77348,138.0187,74.9	1	01	15	35
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	AppStart	location=34.77451,138.0316,71	1	16	06	32
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	AppStart	location=34.77472,137.9871,23.05283	1	13	37	28
"カラオケミッション 掛川駅前店"	2026-04-26	501_Splash	AppStart	location=34.77493,137.9908,26.12396	1	10	43	31
"カラオケミッション 掛川駅前店"	2026-04-07	501_Splash	AppStart	location=34.77531,138.0124,30.21134	1	15	20	34
"カラオケミッション 掛川駅前店"	2026-04-30	501_Splash	AppStart	location=34.7755,138.0132,31.09818	1	12	27	56
"カラオケミッション 掛川駅前店"	2026-04-21	501_Splash	AppStart	location=34.77559,138.013,27.57492	1	10	07	54
"カラオケミッション 掛川駅前店"	2026-04-21	501_Splash	AppStart	location=34.77559,138.013,28.93253	1	10	08	07
"カラオケミッション 掛川駅前店"	2026-04-21	501_Splash	AppStart	location=34.77561,138.013,30.73492	1	10	08	41
"カラオケミッション 掛川駅前店"	2026-04-11	501_Splash	AppStart	location=34.77589,137.9913,24.4059	1	20	56	46
"カラオケミッション 掛川駅前店"	2026-04-11	501_Splash	AppStart	location=34.7762,138.0283,68	1	14	03	42
"カラオケミッション 掛川駅前店"	2026-04-06	501_Splash	AppStart	location=34.77641,138.0068,30.00246	1	11	38	13
"カラオケミッション 掛川駅前店"	2026-04-06	501_Splash	AppStart	location=34.77643,138.0066,63.87783	1	11	35	09
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.77657,138.0138,29.21626	1	20	39	40
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.77657,138.0138,29.21878	1	20	41	10
"カラオケミッション 掛川駅前店"	2026-04-26	501_Splash	AppStart	location=34.77765,138.0193,36.3933	1	20	49	37
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.77812,138.0144,57.13483	1	10	56	05
"カラオケミッション 掛川駅前店"	2026-04-09	501_Splash	AppStart	location=34.77931,138.0362,36.92123	1	20	38	43
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.77943,138.0362,35.57931	1	11	17	08
"カラオケミッション 掛川駅前店"	2026-04-30	501_Splash	AppStart	location=34.77958,138.0285,54.67323	1	16	40	56
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=34.77975,138.0387,30.56756	1	12	01	24
"カラオケミッション 掛川駅前店"	2026-04-02	501_Splash	AppStart	location=34.77985,138.0223,40.95872	1	15	51	12
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.7802,137.9789,61.4	1	10	26	53
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.7808,137.998,64.5	1	12	11	27
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.78106,137.9831,21.64053	1	20	48	13
"カラオケミッション 掛川駅前店"	2026-04-24	501_Splash	AppStart	location=34.78115,138.0418,37.63531	1	10	09	58
"カラオケミッション 掛川駅前店"	2026-04-13	501_Splash	AppStart	location=34.78259,138.015,70.7	1	15	26	57
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.78272,138.0032,32.25803	1	10	56	48
"カラオケミッション 掛川駅前店"	2026-04-18	501_Splash	AppStart	location=34.78276,138.0301,93.81613	1	14	30	16
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=34.78281,138.03,89.2	1	11	12	38
"カラオケミッション 掛川駅前店"	2026-04-07	501_Splash	AppStart	location=34.78286,137.994,82	1	14	27	34
"カラオケミッション 掛川駅前店"	2026-04-18	501_Splash	AppStart	location=34.78485,138.0222,79.2	1	20	01	02
"カラオケミッション 掛川駅前店"	2026-04-07	501_Splash	AppStart	location=34.78506,137.9749,32.67885	1	18	15	14
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.7866,138.0188,28.71389	1	21	07	28
"カラオケミッション 掛川駅前店"	2026-04-03	501_Splash	AppStart	location=34.78705,138.0255,51.25361	1	10	43	04
"カラオケミッション 掛川駅前店"	2026-04-29	501_Splash	AppStart	location=34.78792,138.2426,21.00239	1	11	34	43
"カラオケミッション 掛川駅前店"	2026-04-28	501_Splash	AppStart	location=34.78847,137.9638,27.17768	1	17	18	19
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=34.79089,137.9889,25.33014	1	20	56	08
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.79123,138.0084,62.6652	1	21	29	17
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.79125,138.0084,95	1	21	27	44
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.79126,138.0085,71.69299	1	20	45	22
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.79129,138.0084,69.9	1	20	45	14
"カラオケミッション 掛川駅前店"	2026-04-10	501_Splash	AppStart	location=34.79153,137.9725,38.08624	1	21	57	01
"カラオケミッション 掛川駅前店"	2026-04-10	501_Splash	AppStart	location=34.79153,137.9725,39.04809	2	21	55	18
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	AppStart	location=34.7921,137.9732,32.18033	1	14	57	13
"カラオケミッション 掛川駅前店"	2026-04-04	501_Splash	AppStart	location=34.7921,137.9732,33.01662	1	15	14	44
"カラオケミッション 掛川駅前店"	2026-04-04	501_Splash	AppStart	location=34.7921,137.9732,33.05145	1	13	17	11
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.79218,138.0151,29.9742	1	07	49	29
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	AppStart	location=34.79607,138.0267,82.5	1	15	39	49
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.79648,138.2413,62.1	1	17	35	06
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.80605,138.0045,79.5	1	13	33	12
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.80616,138.0047,79.5	2	11	11	18
"カラオケミッション 掛川駅前店"	2026-04-07	501_Splash	AppStart	location=34.84498,138.2273,83.89523	1	12	01	10
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	AppStart	location=34.84636,138.2693,60.5	1	20	12	39
"カラオケミッション 掛川駅前店"	2026-04-04	501_Splash	AppStart	location=34.84914,138.2527,32.42249	1	19	28	08
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	AppStart	location=34.8503,138.2683,20.02616	1	18	45	51
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	AppStart	location=34.85052,138.252,25.77432	1	14	57	04
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	AppStart	location=34.85061,138.2521,66.7	1	10	46	41
"カラオケミッション 掛川駅前店"	2026-04-11	501_Splash	AppStart	location=34.85062,138.252,34.4934	1	22	17	44
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	AppStart	location=34.85067,138.252,66.5	1	10	57	15
"カラオケミッション 掛川駅前店"	2026-04-07	501_Splash	AppStart	location=34.85072,138.252,31.31791	1	15	02	58
"カラオケミッション 掛川駅前店"	2026-04-11	501_Splash	AppStart	location=34.85107,138.252,28.36359	1	22	18	32
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=34.86802,138.2861,10.52877	1	16	43	04
"カラオケミッション 掛川駅前店"	2026-04-14	501_Splash	AppStart	location=34.86868,138.2577,26.72887	1	01	14	47
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.86868,138.2577,28.49268	1	09	45	03
"カラオケミッション 掛川駅前店"	2026-04-11	501_Splash	AppStart	location=34.86911,138.3068,47.3	1	22	11	08
"カラオケミッション 掛川駅前店"	2026-04-29	501_Splash	AppStart	location=34.87315,138.2391,76.5	1	15	43	14
"カラオケミッション 掛川駅前店"	2026-04-25	501_Splash	AppStart	location=34.87428,138.2374,40.08005	1	10	09	46
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	AppStart	location=34.87429,138.2374,38.25376	1	01	31	53
"カラオケミッション 掛川駅前店"	2026-04-06	501_Splash	AppStart	location=34.8743,138.3264,50.3	1	13	56	29
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=34.87946,138.3033,48.7	2	12	28	51
"カラオケミッション 掛川駅前店"	2026-04-03	501_Splash	AppStart	location=34.88441,138.2621,0	1	18	56	10
"カラオケミッション 掛川駅前店"	2026-04-30	501_Splash	AppStart	location=34.89352,138.2803,52.8	1	10	29	31
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=34.90916,138.2021,144.4	1	20	29	14
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	AppStart	location=34.9718,138.3891,32.53037	1	13	14	49
"カラオケミッション 掛川駅前店"	2026-04-29	501_Splash	AppStart	location=34.97563,138.3866,82.1	1	14	36	10
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=34.98162,138.3899,22.50986	1	11	46	40
"カラオケミッション 掛川駅前店"	2026-04-20	501_Splash	AppStart	location=34.99558,138.4447,63.70738	1	11	06	36
"カラオケミッション 掛川駅前店"	2026-04-29	501_Splash	AppStart	location=35.00268,136.992,12.41999	1	20	57	48
"カラオケミッション 掛川駅前店"	2026-04-29	501_Splash	AppStart	location=35.01571,137.0879,22.55729	1	01	58	34
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=35.05846,136.9342,20.32149	1	18	28	29
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	AppStart	location=35.05846,136.9342,23.26737	1	21	40	37
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	AppStart	location=35.07778,138.86,42.5116	1	12	49	56
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=35.07781,138.86,56.05566	1	12	11	15
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=35.11529,138.8595,54.9	1	13	13	39
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	AppStart	location=35.16786,136.8864,0	1	10	18	07
"カラオケミッション 掛川駅前店"	2026-04-02	501_Splash	AppStart	location=35.32073,139.6298,8.412354	1	11	37	11
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	AppStart	location=35.5046,140.1734,56.51084	1	11	14	59
"カラオケミッション 掛川駅前店"	2026-04-18	501_Splash	AppStart	location=35.63502,139.8789,8.302664	1	07	54	59
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	12	04	10
"カラオケミッション 掛川駅前店"	2026-04-02	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	11	35	29
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	09	53	45
"カラオケミッション 掛川駅前店"	2026-04-14	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	16	00	50
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	7	09	03	51
"カラオケミッション 掛川駅前店"	2026-04-18	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	15	00	43
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	2	10	15	37
"カラオケミッション 掛川駅前店"	2026-04-24	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	4	10	01	13
"カラオケミッション 掛川駅前店"	2026-04-26	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	12	04	10
"カラオケミッション 掛川駅前店"	2026-04-28	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	08	19	02
"カラオケミッション 掛川駅前店"	2026-04-30	501_Splash	AppStart	location=AppDeny,AppDeny,AppDeny	1	17	33	54
"カラオケミッション 掛川駅前店"	2026-04-15	501_Splash	CreateUdidTextOnStorage	udid=01C62D31-DE79-4536-B9F3-BE2BA2D697A0_202307312201000443	1	13	58	24
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=03277D0B-E2DC-447A-B626-AD1BD0EFEDFA_202503311334246140	1	07	49	28
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=03277D0B-E2DC-447A-B626-AD1BD0EFEDFA_202503311334246140	1	09	58	58
"カラオケミッション 掛川駅前店"	2026-04-20	501_Splash	CreateUdidTextOnStorage	udid=03277D0B-E2DC-447A-B626-AD1BD0EFEDFA_202503311334246140	1	21	12	50
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	CreateUdidTextOnStorage	udid=04A8A72C-FA17-4013-8F97-D0C3D3AE5F9F_202508171307024387	1	16	59	58
"カラオケミッション 掛川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=04F81FC6-98B8-4BAA-856D-B52B84EE1CC5_202604191938260431	1	23	21	10
"カラオケミッション 掛川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=04F81FC6-98B8-4BAA-856D-B52B84EE1CC5_202604191938260431	3	10	43	30
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=077888E8-1F1D-4ABD-AB81-53D3A098536C_202502282105358842	2	20	39	39
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=077888E8-1F1D-4ABD-AB81-53D3A098536C_202502282105358842	2	09	58	44
"カラオケミッション 掛川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=078D5206-5661-4096-8E25-38399742F7D8_202503071408319148	3	10	43	03
"カラオケミッション 掛川駅前店"	2026-04-19	501_Splash	CreateUdidTextOnStorage	udid=080AD590-0F4E-47FF-B297-544DFC292053_202107161226012824	1	20	56	07
"カラオケミッション 掛川駅前店"	2026-04-21	501_Splash	CreateUdidTextOnStorage	udid=080AD590-0F4E-47FF-B297-544DFC292053_202107161226012824	1	13	54	31
"カラオケミッション 掛川駅前店"	2026-04-04	501_Splash	CreateUdidTextOnStorage	udid=093B7076-39D6-40CD-99EE-A42565323E05_202303111443261297	3	14	45	54
"カラオケミッション 掛川駅前店"	2026-04-24	501_Splash	CreateUdidTextOnStorage	udid=0996C8EA-BB8C-4EB7-9669-5C2CE292367F_202409132133241367	1	22	02	49
"カラオケミッション 掛川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=0996C8EA-BB8C-4EB7-9669-5C2CE292367F_202409132133241367	3	12	04	41
"カラオケミッション 掛川駅前店"	2026-04-05	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	2	10	31	28
"カラオケミッション 掛川駅前店"	2026-04-10	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	1	12	56	42
"カラオケミッション 掛川駅前店"	2026-04-12	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	1	08	55	37
"カラオケミッション 掛川駅前店"	2026-04-16	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	2	19	39	42
"カラオケミッション 掛川駅前店"	2026-04-25	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	3	06	02	18
"カラオケミッション 掛川駅前店"	2026-04-26	501_Splash	CreateUdidTextOnStorage	udid=0BD7AA9D-F324-42E9-AD28-897BCE067360_202603080806115371	2	12	12	34
"カラオケミッション 掛川駅前店"	2026-04-17	501_Splash	CreateUdidTextOnStorage	udid=0C09F208-5C98-45D7-8917-B6AAE867A00B_202508311320409179	1	11	46	39
"カラオケミッション 掛川駅前店"	2026-04-03	501_Splash	CreateUdidTextOnStorage	udid=0C9DA327-3471-4557-BF89-D0ADED29360F_202103112009061380	1	17	49	45
"カラオケミッション 掛川駅前店"	2026-04-27	501_Splash	CreateUdidTextOnStorage	udid=0E0F7CEE-2E06-4E6A-9F93-C9E6B2DA3F15_202406041436526543	1	16	44	21
"カラオケミッション 掛川駅前店"	2026-04-01	501_Splash	CreateUdidTextOnStorage	udid=0F2677A5-49A5-4141-AE25-434DAA5930A2_202003301710331378	2	19	23	43
"カラオケミッション 掛川駅前店"	2026-04-02	501_Splash	CreateUdidTextOnStorage	udid=120B3EA5-8350-475E-944F-8767860EB2A2_202604021044181627	3	10	49	31
